"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-07T17:00:00Z","2015-04-07T17:30:00Z",29.13789338705536380302874022163450717926,27.90069085327183273648188333027064800262,30.40242130034981116182279947679489850997,0.2132095894751488418528140300622908398509,1800,0.0236907512408547314686213525192215456627,0.0108834632323832579403610765211851685307,1
"2015-04-07T17:30:00Z","2015-04-07T18:00:00Z",29.79979899266057685736086568795144557952,28.52975419094108389117536717094480991363,31.39723936623234123999282019212841987609,0.4312807036649927150406824694073293358087,1800,0.0322269952728368724859109306635218672454,0.0154790306842836882655900510030733130406,1
"2015-04-07T18:00:00Z","2015-04-07T18:30:00Z",29.91992990037309851913960301317274570465,28.43088379354680483857009676285088062286,31.52654700523608255480212392285466194152,0.6451327778337319074353217729367315769195,1713,0.0397233192419321270993926020764774875715,0.0194064399406413783111258197777715395204,1
"2015-04-07T18:30:00Z","2015-04-07T19:00:00Z",30.87424574845367430953047005459666252136,30.07335503429636958117043832316994667053,32.40630372255073154974525095894932746887,0.2351505986565565753387829772691475227475,961,0.0325435633722523237620904978939506690949,0.0156426868231581417401088174301548860967,1
"2015-04-07T19:00:00Z","2015-04-07T19:30:00Z",29.86873190214076601023407420143485069274,28.86024029246252098346303682774305343627,31.35450007481033907197343069128692150115,0.4727568748417129151917492890788707882165,1720,0.0343124683025794949275955048051400808617,0.0165788614857530734736368316362131736241,1
"2015-04-07T19:30:00Z","2015-04-07T20:00:00Z",29.28073113311299024985601135995239019393,28.61712639922614442866688477806746959686,31.36394587204143391545585473068058490753,0.4186411066717532492020836798474192619323,1800,0.0317950283834533692362001033870910760015,0.0152505210598004956740192383790599706117,1
"2015-04-07T20:00:00Z","2015-04-07T20:30:00Z",29.76184034475524242679966846480965614318,29.05971515084999623468320351094007492065,30.67767220924177706820046296343207359313,0.117587980358159233107429031406354624778,1800,0.0187688357821266527114545397125766612589,0.008082490690036883002056455893580277916043,1
"2015-04-07T20:30:00Z","2015-04-07T21:00:00Z",30.02924946321847343710942368488758802413,29.3610042747224113668380596209317445755,31.00846863145547160911519313231110572814,0.1257305108919530567401778853309224359691,1800,0.0192412105350182119356539089949365006759,0.008357648223565215458985555585513793630525,1
"2015-04-07T21:00:00Z","2015-04-07T21:30:00Z",29.63788896445057474693385302089154720306,28.80100495698163598490282311104238033294,31.04160155838710721809547976590692996978,0.2655435570565697345202238466299604624509,1800,0.0259996829338577685464262145842440077103,0.0121459539915463599069056499502039514482,1
"2015-04-07T21:30:00Z","2015-04-07T22:00:00Z",28.33030271345536732496839249506592750549,27.44155910422155386640952201560139656066,29.07015782844778328808388323523104190826,0.2002961552847338233540597229875857010483,1800,0.0230741359008489917148398973267831024713,0.0105487270239044538672201767326441768091,1
"2015-04-07T22:00:00Z","2015-04-07T22:30:00Z",27.15308361145915938550388091243803501129,26.63450279083856742090574698522686958312,27.56798530532315183450009499210864305496,0.0665896067187740914317117812970536760985,1800,0.0154711370465766828719011982684605754911,0.006082287888194252110929394206095821573399,1
"2015-04-07T22:30:00Z","2015-04-07T23:00:00Z",26.31154039206626649161080422345548868179,25.979026384443439923188634566031396389,26.84820375942361891929976991377770900726,0.0688840811166571143075998406857252120971,1800,0.0156222451399061906807119726181554142385,0.006186188968476342107949417226109289913438,1
"2015-04-07T23:00:00Z","2015-04-07T23:30:00Z",25.70725066968439875836338615044951438903,25.3089356841105406203951133647933602333,26.10616058718131426985564758069813251495,0.0467455520925952813793280427034915192052,1800,0.0139754714870465590603743066822062246501,0.005096052507829264104077804375947380322031,1
"2015-04-07T23:30:00Z","2015-04-08T00:00:00Z",24.72555161099964848858689947519451379776,24.12163777954280163839939632453024387359,25.31179847289998008363909320905804634094,0.1217222175824070190541803526684816461056,1800,0.0189452739781595276558068263739187386818,0.008223348114512016304722408222005469724535,1
"2015-04-08T00:00:00Z","2015-04-08T00:30:00Z",23.71935110010879199649025395046919584274,22.88564529801341862480512645561248064041,24.33257008376115493319957749918103218078,0.1419876217184732059006790905186790041625,1800,0.020070127996246987789330518126007518731,0.008881554597356164371113607103325193747878,1
"2015-04-08T00:30:00Z","2015-04-08T01:00:00Z",22.65330113745266160663049959111958742141,22.36001552917936763265061017591506242752,23.00243551150032317309523932635784149169,0.0291879649380562197769073407016549026593,1800,0.0124722695192364188554456916335766436532,0.004026851881643761163487305054786702385172,1
"2015-04-08T01:00:00Z","2015-04-08T01:30:00Z",22.06045337044150400629405339714139699935,21.37133384991433260324811271857470273971,22.64394759170755833110888488590717315673,0.0886622974261833812770206009190587792545,1800,0.016895573350518690997068560477600840386,0.007018321159895378295867640616734206560067,1
"2015-04-08T01:30:00Z","2015-04-08T02:00:00Z",21.12563233993746436567562341224402189254,20.5033898239040439648306346498429775238,21.72937146336980873684296966530382633209,0.1645791533428352659829130288926535286009,1800,0.021238616689461715242304151729513250757,0.00956205328202273767412844307500563445501,1
"2015-04-08T02:00:00Z","2015-04-08T02:30:00Z",20.59215618243974432743925717659294605255,20.18033112380062732427177252247929573059,20.91098896009782492910744622349739074707,0.0279214783222541604312816332367219729349,1800,0.0123239789377189781771626542195008369162,0.003938519061938421973734225645102924318052,1
"2015-04-08T02:30:00Z","2015-04-08T03:00:00Z",20.68701403431276020228324341587722301483,20.24632338208924409173050662502646446228,20.96646032522174607493070652708411216735,0.0287925891445208192997995411133160814642,1800,0.0124019908715149243527697819899913156405,0.003999485324146985834592449293722893344238,1
"2015-04-08T03:00:00Z","2015-04-08T03:30:00Z",19.86067185890274089388185529969632625579,19.29246129604559101267113874200731515884,20.50867603361292168528962065465748310089,0.1200128583059594106208223251996969338506,1800,0.0187907700957229174820728445638451375998,0.008165403246011641510970768820243392838165,1
"2015-04-08T03:30:00Z","2015-04-08T04:00:00Z",19.29040382820927135298916255123913288116,18.93603785524051019706348597537726163864,19.65271987819868826363745029084384441375,0.050495305832807597934408505579995107837,1800,0.0141669657605339085332252224702642706688,0.005296503345122431649638627959575387649238,1
"2015-04-08T04:00:00Z","2015-04-08T04:30:00Z",18.97109526017647951334765821229666471481,18.86089457805253744027140783146023750305,19.09967536230731965929408033844083547592,0.002332371910193135021438504139723590924404,1800,0.009754095537029428691910837301293213386088,0.001138315497711209905995488611551991198211,1
"2015-04-08T04:30:00Z","2015-04-08T05:00:00Z",18.75867958668782264908259094227105379104,18.51318573884100970872168545611202716827,19.05642658841389192048154654912650585174,0.0234640035371858207691175834952446166425,1800,0.0118884261871352349404507009467124589718,0.003610478849219143221427330558981338981539,1
"2015-04-08T05:00:00Z","2015-04-08T05:30:00Z",18.26574218137229266289978113491088151931,18.00489375268968927912283106707036495208,18.62352101585798891392187215387821197509,0.0367529411603176453526842237806704360991,1800,0.0130464411058773040869018799980949552264,0.004518661377512250831856022159627173095941,1
"2015-04-08T05:30:00Z","2015-04-08T06:00:00Z",17.97875744732681724258327449206262826919,17.72994457728938755280978512018918991088,18.24834680161357525207677099388092756271,0.0166760868240883493307524787496731732971,1800,0.0112314274276250070094818056531948968768,0.003043762914559720259705111189418857975397,1
"2015-04-08T06:00:00Z","2015-04-08T06:30:00Z",17.77348958088514763176135602407157421112,17.52216641403040853219863492995500564575,18.04940068238321160265513753984123468399,0.0111100432255346100868242942283359298016,1800,0.0106718378833701357105701035266065446194,0.00248440057889385374975677045483735128073,1
"2015-04-08T06:30:00Z","2015-04-08T07:00:00Z",17.98264414140552247545201680622994899749,17.79847012567492470225261058658361434936,18.12839765761470189886495063547044992446,0.005656218078786205173680290414495175355114,1800,0.0100992761886926629699701152276247739791,0.001772665613448697529905273562178535939892,1
"2015-04-08T07:00:00Z","2015-04-08T07:30:00Z",17.81060210281478006777433620300143957138,17.44916768152073416331404587253928184509,18.11368638950009923860307026188820600509,0.0275648187183934675892338361791189527139,1800,0.0122433255325705304256134198226391163188,0.00391328355436777134551684653729353158269,1
"2015-04-08T07:30:00Z","2015-04-08T08:00:00Z",18.05715434871290625551409902982413768768,17.75402553364812874292510969098657369613,18.73767631422396817697517690248787403106,0.0312819147758457705155166195254423655569,1800,0.0125815101583703192050789354539119813125,0.004168793775438710269565234511901508085429,1
"2015-04-08T08:00:00Z","2015-04-08T08:30:00Z",18.20219347240626461825740989297628402709,17.79162160958450655812157492619007825851,18.84398712622451910192467039451003074645,0.0392870299689014879085391385160619392991,1800,0.0132606779519482912560457421591308957431,0.004671844149851407841655959174431700375862,1
"2015-04-08T08:30:00Z","2015-04-08T09:00:00Z",18.00056418983680117662515840493142604827,17.40691975484488907000013568904250860214,18.5895726901852320622765546431764960289,0.0807356686527068295733400304925453383475,1800,0.0163210575238577487722224645949609111994,0.006697249379521699394479661293644312536343,1
"2015-04-08T09:00:00Z","2015-04-08T09:30:00Z",17.76774918416420590006055135745555162429,17.30685387105600980817143863532692193984,17.9679593776168857743869011756032705307,0.0162446411654774656996291781752006500028,1800,0.0111839951379231992978358078971723443828,0.003004130597608479884275123339421043056063,1
"2015-04-08T09:30:00Z","2015-04-08T10:00:00Z",17.65207770463830527774007350672036409378,17.24649585214547187206335365772247314453,18.00958878635933757550446898676455020904,0.0451150552594261067262948472489370033144,1800,0.0137198247909694048124462639748344372492,0.00500638787835801409020763941271070507355,1
"2015-04-08T10:00:00Z","2015-04-08T10:30:00Z",17.50228135304187659926355991046875715255,17.02918377946188144278494291938841342926,17.87959445111183853782677033450454473495,0.0492272696487431327128092561906669288873,1800,0.0140417502360514773879218708430016704369,0.005229577720828960767096571515821779030375,1
"2015-04-08T10:30:00Z","2015-04-08T11:00:00Z",17.28541762110456758705367974471300840377,16.68571408802515421143652929458767175674,17.68031661589135694612195948138833045959,0.0320114315100962915083826487716578412801,1800,0.0126268771750497870581808612655549950432,0.004217123263164139490566384438352542929351,1
"2015-04-08T11:00:00Z","2015-04-08T11:30:00Z",17.029136664215787533294133027084171772,16.64767943335368016732900287024676799774,17.3890608804720940838706155773252248764,0.0306627565206683272425181030484964139759,1800,0.0125045857778552874789435023217265552375,0.004127331430077384004373453052494369330815,1
"2015-04-08T11:30:00Z","2015-04-08T12:00:00Z",17.82127060429217024761783250141888856887,17.20538360517693732276711671147495508193,18.62156417538739106021239422261714935302,0.1708114073562575496723070500593166798353,1800,0.0215260083076656595635345325945309014059,0.009741418085116353153818380405937205068767,1
"2015-04-08T12:00:00Z","2015-04-08T12:30:00Z",19.4814575979765933766429952811449766159,18.57595447474868421977589605376124382019,20.29134789708795238993843668140470981597,0.2994747142871420075849187014682684093713,1800,0.0273028960098815956514251013231842080131,0.0128986371865648843243468135710827482398,1
"2015-04-08T12:30:00Z","2015-04-08T13:00:00Z",20.78436487745702621054988412652164697647,20.03380779938798639250308042392134666442,21.53272207696041817825971520505845546722,0.127234171679840912805303787536104209721,1800,0.0192178898220769778237837499546003527939,0.008407475895489974898611151843397237826138,1
"2015-04-08T13:00:00Z","2015-04-08T13:30:00Z",22.66132405049447484657321183476597070693,21.4618683078593051050120266154408454895,23.89103970656745445921842474490404129028,0.3853282071491379023875367693108273670077,1800,0.0305737812764173381985255417703228886239,0.0146311730969859513096231751205777982249,1
"2015-04-08T13:30:00Z","2015-04-08T14:00:00Z",24.19643766627561376481025945395231246948,23.53200660098488583571452181786298751831,24.94531982586090634868014603853225708007,0.0692051823906996432800298180154641158878,1800,0.0156178609534987616197510007509663410019,0.006200590580774438705102813429448360693641,1
"2015-04-08T14:00:00Z","2015-04-08T14:30:00Z",24.85159942759202067463775165379047393798,24.20366156814947444786412233952432870864,25.4339472752950115364001248963177204132,0.1149264044526299433091054424949106760323,1800,0.0185503642153402939496409373987262370064,0.007990494507455925266015128727303817868232,1
"2015-04-08T14:30:00Z","2015-04-08T15:00:00Z",26.0354440969989795462424808647483587265,24.77649202631046421174687566235661506652,27.16800693307722269764781231060624122619,0.3265496579710081559433376696688355877995,1800,0.0284193875126402678565895598694623913615,0.0134690933863627244904126456503945519216,1
"2015-04-08T15:00:00Z","2015-04-08T15:30:00Z",27.44289365922514889462036080658435821533,26.27954654151713143050983489956706762313,28.34779397316322402389232593122869729995,0.2388568967082269345336698052051360718905,1800,0.0248277768797498660235945067142893094569,0.0115194737704903404917899933934677392244,1
"2015-04-08T15:30:00Z","2015-04-08T16:00:00Z",28.61815801407810155865263368468731641769,26.6330708281684636062891513574868440628,30.18409450149009032315916556399315595626,0.4291804016910653052363500137289520353078,1800,0.032147170575067066100594104227639036253,0.0154412938737346818601769982137739134486,1
"2015-04-08T16:00:00Z","2015-04-08T16:30:00Z",28.80574403269898908774848678149282932281,27.93155546653091647613109671510756015777,29.87813772659185218572019948624074459075,0.1739258299343178493234773895892431028187,1800,0.0217970274493884536015642083839338738471,0.009829825078536292420894326937741425354033,1
"2015-04-08T16:30:00Z","2015-04-08T17:00:00Z",29.22999328065574076163102290593087673187,28.21645387291650308725365903228521347045,30.36055691768567044164228718727827072143,0.3692475833836755261252449145104037597775,1130,0.0371648473071794077648988263717910740524,0.0180767190857718321184144372182345250621,1
"2015-04-08T17:00:00Z","2015-04-08T17:30:00Z",29.36594849533095441529439995065331459045,28.08027078506925988676812266930937767028,30.45410520732251313802407821640372276306,0.3842205903127470234537099713634233921766,1546,0.0327610546185521794848582999293284956365,0.01576469499302136575979993438068049727,1
"2015-04-08T17:30:00Z","2015-04-08T18:00:00Z",29.58013628873818490205849229823797941207,28.56931911810388058370335784275084733963,30.64093165491965109481498075183480978012,0.2475637011404020482174814787867944687604,1800,0.0252286492003507140102769312761665787547,0.0117275483167815428031666158403822919353,1
"2015-04-08T18:00:00Z","2015-04-08T18:30:00Z",30.6211413756981016831559827551245689392,28.41241778131855966194052598439157009124,31.95676999371330140320424106903374195098,0.5327849558087762726898972687195055186748,1800,0.035507776694391750271773133817987400107,0.0172044076363002639007415695004965527914,1
"2015-04-08T18:30:00Z","2015-04-08T19:00:00Z",30.9809872394247207694206736050546169281,28.88467459558375693973175657447427511215,33.25249002259023001215609838254749774932,1.35258309024298450928824877337319776415,1800,0.0552641939592080494447756677800498437136,0.0274123156653171377861166746470189536921,1
"2015-04-08T19:00:00Z","2015-04-08T19:30:00Z",30.70537512337003249740519095212221145629,28.98434308983163276707273325882852077484,32.1522271360934155381983146071434020996,0.8606527769710360376009816718578804284334,1800,0.0444733047699516492734517214557854458689,0.0218664224703213755374164861677854787558,1
"2015-04-08T19:30:00Z","2015-04-08T20:00:00Z",30.97875181753783380145250703208148479461,29.45461979089091641981212887912988662719,32.75975057918790867006464395672082901,0.8344814503281062778583532235643360763788,1800,0.0438282813746412452937661896612553391605,0.0215313911705174478028457230038839043118,1
"2015-04-08T20:00:00Z","2015-04-08T20:30:00Z",30.94738940618701406037871493026614189147,29.08609590264760669242605217732489109039,33.35533620553442801792698446661233901977,1.52728758195545211151511466596275568008,1800,0.058619307384632814150737800673596211709,0.0291289049070912048344794698095938656479,1
"2015-04-08T20:30:00Z","2015-04-08T21:00:00Z",32.3976595417339794380495732184499502182,31.28052822756157169692414754536002874374,33.72352438358280579677739297039806842803,0.2011503484204105463017953070448129437863,1800,0.0231599212836480841670727670589258195832,0.0105711964113289827449371216516738058999,1
"2015-04-08T21:00:00Z","2015-04-08T21:30:00Z",31.01725974187275625126858358271420001983,29.86551290512529988063761265948414802551,32.75660581466725318477983819320797920227,0.5068808525978365508990464149974286556243,1800,0.0347061510886961382960080868542718235403,0.0167809556839133809658104468098827055655,1
"2015-04-08T21:30:00Z","2015-04-08T22:00:00Z",30.55990375840315209643449634313583374023,29.04683872341923844828670553397387266159,32.07006705233662557930074399337172508239,0.6838585244059874890254491219820920377969,1800,0.0398901296233250962641747605630371253937,0.0194915726006849136797693944345155614428,1
"2015-04-08T22:00:00Z","2015-04-08T22:30:00Z",29.86484225528701585972157772630453109741,29.12397968526268243749655084684491157531,30.76296158034697469929596991278231143951,0.1606750900549276939166531974478857591748,1800,0.0211312759811299946677287664442701498046,0.009447959510889336609551492074388079345226,1
"2015-04-08T22:30:00Z","2015-04-08T23:00:00Z",27.96889459913350606257154140621423721313,27.05721059416152485255224746651947498321,29.12707987121129349361581262201070785522,0.2279311873902198637420468685377272777259,1800,0.0243489981696540583322452278025593841448,0.0112529301712492209308624779851015773601,1
"2015-04-08T23:00:00Z","2015-04-08T23:30:00Z",26.23889027742579926893995434511452913284,25.70839814973987458301962760742753744125,27.06682423110506618968429393135011196136,0.1250028480560512744723666855861665681004,1800,0.0191539131330036895006774244620828540064,0.008333428267994286847697438247450918424874,1
"2015-04-08T23:30:00Z","2015-04-09T00:00:00Z",24.87821076192280855821081786416471004486,23.96239732530029442614250001497566699981,25.72963267478158755352524167392402887344,0.1914090767090541045369889161520404741168,1800,0.022616348647455434411890351498186646495,0.0103120500362185261306047223683890479151,1
"2015-04-09T00:00:00Z","2015-04-09T00:30:00Z",24.15948127296643477279758371878415346145,23.52079787457402559880392800550907850265,24.87403878871834805863727524410933256149,0.1276184246672188715709950201926403678953,1800,0.0192775742963985606548416029681902728043,0.008420161804568934704740001961909001693129,1
"2015-04-09T00:30:00Z","2015-04-09T01:00:00Z",23.82365087999342989633078104816377162933,23.3044876340901794264937052503228187561,24.21473643722950797041448822710663080215,0.0518266409950211559554134055360918864607,1800,0.0143385349545718712022113194848316197749,0.005365871628222884659464853029930964112281,1
"2015-04-09T01:00:00Z","2015-04-09T01:30:00Z",23.59559144230842520073565538041293621063,23.07222552026481565690119168721139430999,23.97782036879661404782382305711507797241,0.0394433008165782222897988162912952248007,1757,0.013435804420270059181263810899054078618,0.004738062062658769148237869472950478666462,1
"2015-04-09T01:30:00Z","2015-04-09T02:00:00Z",23.01158962820680997651834331918507814407,22.4530238484269091259193373844027519226,23.49910740096241212881977844517678022384,0.0957674165316139136550077637366484850645,1800,0.0173600318489187319115352181597700109705,0.007294115456677462659695887481348108849488,1
"2015-04-09T02:00:00Z","2015-04-09T02:30:00Z",22.24440454375015718824215582571923732757,21.4154367161598138125100376782938838005,22.84420898484208350964763667434453964233,0.1402045588511098561657064465180155821144,1800,0.0199564689158666930257624017031048424541,0.008825611683274418514666415092051465762779,1
"2015-04-09T02:30:00Z","2015-04-09T03:00:00Z",21.6090718101158749675505532650277018547,21.0798543339622810321998258586972951889,22.09383261286055954997209482826292514801,0.0616961966906069969596160262881312519311,1800,0.0150416616806656119886831390886072767898,0.005854542238989739362520214882579239201731,1
"2015-04-09T03:00:00Z","2015-04-09T03:30:00Z",20.67536264694141223685619479510933160781,19.92581429577410290221450850367546081542,21.79913477208220484726552967913448810577,0.144663060888900463218931236042408272624,1800,0.0201880260869621713792909645235340576618,0.008964840609877023844265231389272230444476,1
"2015-04-09T03:30:00Z","2015-04-09T04:00:00Z",20.05571422965032368779247917700558900833,19.6390382963522185377769346814602613449,20.4675618610908429673145292326807975769,0.0384076507563565414105077877593430457636,1800,0.013214398069835233545665786891731841024,0.004619262252084353238823499765430824481882,1
"2015-04-09T04:00:00Z","2015-04-09T04:30:00Z",19.33887578175906085675705980975180864334,18.88582501908489774677946115843951702117,19.75904203066679798439508886076509952545,0.046476156910828646251498952324254787527,1800,0.0138549454113550251505015964426092978101,0.005081346984086265207436472479685107828117,1
"2015-04-09T04:30:00Z","2015-04-09T05:00:00Z",19.06595793628296675592537212651222944259,18.33961680848344144578732084482908248901,19.77675716157772711767393047921359539031,0.1808224608743575489988586468825815245509,1800,0.022039891585893710973520498441757808905,0.0100228200975561974883643046041470370255,1
"2015-04-09T05:00:00Z","2015-04-09T05:30:00Z",18.13939369302934423444639833178371191024,17.6930312104063318656699266284704208374,18.68582249529074346128254546783864498138,0.094088114525828533962759081532567506656,1800,0.0171935265744199289317251100328576285392,0.00722988068619195151098821838786534499377,1
"2015-04-09T05:30:00Z","2015-04-09T06:00:00Z",17.7443586387154894623563450295478105545,17.38644076659527115680248243734240531921,18.14424497425329363409218785818666219711,0.0351792794797609817414318911232840036973,1800,0.012905945926145870328305420571268768981,0.004420864638893930859131486954538559075444,1
"2015-04-09T06:00:00Z","2015-04-09T06:30:00Z",17.54485895775550474695592129137367010116,17.10428558662933795631033717654645442962,17.84369735268865397870285960379987955093,0.0432953374694479004025637891572841908782,1800,0.0135714198018654693539408739866303221788,0.004904382250681973975936500664829509332776,1
"2015-04-09T06:30:00Z","2015-04-09T07:00:00Z",17.33241242232933387867888086475431919097,17.0897736839030152111718052765354514122,17.73667245891549981706702965311706066131,0.0217849583500329749274904145295295165851,1800,0.0117089157665399481306200968333541823085,0.003478901355156136659951826572978461626917,1
"2015-04-09T07:00:00Z","2015-04-09T07:30:00Z",17.25692759445205837209869059734046459197,16.94336877449537581696858978830277919769,17.58298068928555579759631655178964138031,0.0196665511165430989537483696949493605643,1800,0.0115065482912881447696840098160464549437,0.003305429129691458446649310332077220664359,1
"2015-04-09T07:30:00Z","2015-04-09T08:00:00Z",17.26208395011920160300178395118564367294,16.81799165396152773155336035415530204772,17.55553721219756013738333422224968671798,0.0276894285255847687199359796750286477617,1800,0.0122447319822061671118484937892390007618,0.003922118795695394601052985450451160431839,1
"2015-04-09T08:00:00Z","2015-04-09T08:30:00Z",16.8362137030797676118254457833245396614,16.47338792220132219767947390209883451461,17.32645303077832110716371971648186445236,0.0437142333011986891633249285860074451193,1800,0.013597025463441296186384299460314650787,0.004928050848695922359077314922615187242627,1
"2015-04-09T08:30:00Z","2015-04-09T09:00:00Z",16.73625771961065566983961616642773151397,16.45559558650534981438795512076467275619,17.08594128069274020731427299324423074722,0.0207914537770858831589038118181633763015,1800,0.0116038378660129615216334286742494441568,0.003398647915559451036099369858334284799639,1
"2015-04-09T09:00:00Z","2015-04-09T09:30:00Z",16.64881951439469887077393650542944669723,16.36175553886775446699175518006086349487,16.87106718462101184741186443716287612915,0.0159780670796594997939976678935636300593,1800,0.0111369555830706547239206116728382767178,0.00297937979001405015347381244339430850232,1
"2015-04-09T09:30:00Z","2015-04-09T10:00:00Z",16.44908240620359762829139071982353925704,16.00897056039715238284770748578011989593,16.92072148919551821677487168926745653152,0.0639495053391116036189956162161251995712,1800,0.0151313331170368041422857885436314973048,0.005960495194711015222444050465355758205987,1
"2015-04-09T10:00:00Z","2015-04-09T10:30:00Z",16.30811667562417710541922133415937423706,16.03403589881747848266968503594398498535,16.55942912978860093176081136334687471389,0.0130008821536887805153659414258981996681,1800,0.0108346182554091702288090459660452324897,0.002687510429301601371648855476337303116451,1
"2015-04-09T10:30:00Z","2015-04-09T11:00:00Z",15.99312919588217418720432760892435908317,15.72534900273048741325965238502249121665,16.36404422640237399377838301006704568862,0.0244751169389253731001332425876171328127,1800,0.0119330657329772635982800821352611819747,0.003687449957394930456777704108617399469949,1
"2015-04-09T11:00:00Z","2015-04-09T11:30:00Z",16.080492762720432153855654178187251091,15.7356141012099737253038256312720477581,16.42248958882527531955020094756036996841,0.0318166403236944603238889328622462926432,1800,0.0125887784618021521948483254504935757722,0.004204272980069367893207754605100490152835,1
"2015-04-09T11:30:00Z","2015-04-09T12:00:00Z",16.98698045361549446852222899906337261199,16.36101229241588939089524501468986272811,17.72257058855689848542169784195721149444,0.1406654881051102035094402253889711573719,1800,0.0199264069933546804358481807639691396616,0.008840107091643623071774982236092910170555,1
"2015-04-09T12:00:00Z","2015-04-09T12:30:00Z",18.98852007634288341364481311757117509841,17.62043894063081239664825261570513248443,20.19979073662683788370486581698060035705,0.5978625182426257067547226142778526991605,1800,0.0373888457536816903870047212876670528203,0.0182248688189551970306734318683083984069,1
"2015-04-09T12:30:00Z","2015-04-09T13:00:00Z",21.12410389370935348551938659511506557464,20.19939815628598012153815943747758865356,21.94072212939998678393749287351965904235,0.2051505750305974429270605696729035116732,1800,0.0232355857259741414855280794427017099224,0.0106757923211190861034758370351482881233,1
"2015-04-09T13:00:00Z","2015-04-09T13:30:00Z",22.69080051939058506604851572774350643157,21.87667552147425098496569262351840734481,23.89637240205398427406180417165160179138,0.2014077434568170010820153947861399501562,1800,0.0230772513337910746555881047470393241383,0.0105779577806560925318235533154620497953,1
"2015-04-09T13:30:00Z","2015-04-09T14:00:00Z",24.34743151035374353341467212885618209838,23.326649406534606612240168033167719841,25.37230308691227520512256887741386890411,0.2509812688605375097239402748527936637401,1800,0.0253301178404315013859005034646543208509,0.011808219097554643189917911172415188048,1
"2015-04-09T14:00:00Z","2015-04-09T14:30:00Z",25.20080339754531806306658836547285318374,24.55359487842907384447244112379848957061,26.39037617744342867354134796187281608581,0.1588453057474694951611837723248754628002,1800,0.0209899989666592623471785827860003337264,0.009394008307529191914575505961693124845623,1
"2015-04-09T14:30:00Z","2015-04-09T15:00:00Z",25.98390587526132478046747564803808927536,24.86568795052040314885744010098278522491,26.98631634084177477461707894690334796905,0.2590089282163693384930525098752696067094,1800,0.025688176438020210445856150727195199579,0.0119955762266384709929800678196443186607,1
"2015-04-09T15:00:00Z","2015-04-09T15:30:00Z",26.81117655780120045960757124703377485275,25.44181125092157103040335641708225011825,28.19376830873778772001969628036022186279,0.4143567447347258347889464857871644198894,1800,0.0316249039536972212371956914012116612866,0.0151722836619703396049407828627408889587,1
"2015-04-09T15:30:00Z","2015-04-09T16:00:00Z",27.3678069274713173797408671816810965538,26.10782880438775777065529837273061275482,28.77399876732038919158185308333486318588,0.4960073749536382248237487146980129182338,1800,0.0343358042552168105099319461714912904426,0.0165999895407202349706388133654400007799,1
"2015-04-09T16:00:00Z","2015-04-09T16:30:00Z",28.74527046363001048234764311928302049636,27.45698025218462134944275021553039550781,30.50182106788572156119698775000870227813,0.5069828223884991214021056293859146535396,1800,0.0346947007770982002172743818846356589347,0.0167826435208868751658428664086386561393,1
"2015-04-09T16:30:00Z","2015-04-09T17:00:00Z",28.63161620658490136293039540760219097137,27.47491125136757972313716891221702098846,30.30479260354309900549196754582226276397,0.4786559122253382647649289083346957340836,1800,0.0337888773829832095296765714920184109359,0.0163070521933395135016908739089558366686,1
"2015-04-09T17:00:00Z","2015-04-09T17:30:00Z",28.84175252289180590992145880591124296188,27.78170749516080562102615658659487962722,30.76327561192903914388807606883347034454,0.4277154759908325942774354189168661832809,1800,0.0321013590909750984314641186756489332765,0.0154149183871921894445344847213164030108,1
"2015-04-09T17:30:00Z","2015-04-09T18:00:00Z",29.75865981988107833444701100233942270278,28.62611686833888313685747561976313591003,31.34966777075965183030348271131515502929,0.2747696935917131044746497536834795027971,1800,0.0263874611858483480719694824756516027264,0.0123551539761013878804263299571175593882,1
"2015-04-09T18:00:00Z","2015-04-09T18:30:00Z",31.17767523844618438033648999407887458801,29.71636554650321926374090253375470638275,32.44878346647172406846948433667421340942,0.4422405008571118623095230759645346552133,1800,0.0326040082935193376023619293846422806382,0.0156744750196885357373943747916200663894,1
"2015-04-09T18:30:00Z","2015-04-09T19:00:00Z",31.50473436641079416631328058429062366485,30.0334197259413180347564775729551911354,32.58264904850828003191054449416697025299,0.3243030439088648297918382468196796253323,1800,0.0283756111747380211640656710869734524749,0.0134226807205992601512711814848444191738,1
"2015-04-09T19:00:00Z","2015-04-09T19:30:00Z",31.17499146820442490479763364419341087341,30.31162572167101032505343027878552675247,31.87072406006873848127725068479776382446,0.1208555280892651684343519491449114866554,1800,0.0189724113488251057424438528187238262034,0.008194019773566070877213185497112135635688,1
"2015-04-09T19:30:00Z","2015-04-09T20:00:00Z",31.65709907126467115290324727538973093032,30.17282479797027505696860316675156354904,32.95552764517930199872353114187717437744,0.4575250297271328814296964537788880988955,1800,0.0331160896181973557483857462102605495601,0.0159430414937247570683620523368517751805,1
"2015-04-09T20:00:00Z","2015-04-09T20:30:00Z",31.64479474682690707254550943616777658462,30.09275412093227330956324294675141572952,32.91455597280219080857932567596435546875,0.4144761967285228165813748546497663483023,1800,0.0316625525268409216406162443036009790375,0.0151744704598898039887844291229157533962,1
